2.333333333333333,0.4952427721119441,0.2784410565655126,0.06619761696098973,0.05344117041194636,0.05333876137305592,0.05333862257655126
2.416666666666667,0.5010632837926452,0.2811715969852077,0.06432203497131773,0.05121830461026003,0.05111246224465496,0.05111231739591443
2.5,0.5066010761081198,0.2838428696815171,0.06252854236155586,0.04908207306369462,0.04897279488098075,0.04897264390413183
2.583333333333333,0.5118659794250813,0.2864570472890334,0.06081431635121796,0.04702941684687603,0.04691669863496342,0.04691654145282784
2.666666666666667,0.5168675239984892,0.2890162352458627,0.05917662121383807,0.04505737044619192,0.04494120628083217,0.04494104281478581
2.75,0.521614947006276,0.2915224733418848,0.05761280623650174,0.04316305957905213,0.04304344183322486,0.04304327200306059
2.833333333333333,0.5261171995158981,0.2939777372525476,0.05612030369940036,0.04134369903403758,0.04122061838716143,0.0412204421109549
2.916666666666667,0.5303829533786477,0.2963839400572761,0.05469662687657527,0.0395965905332113,0.03947003598015569,0.03946985317413374
3,0.5344206080479231,0.2987429337416321,0.05333936805894005,0.03791912061778092,0.03778907947765602,0.0377888900560677
3.083333333333333,0.5382382973179241,0.3010565106824223,0.05204619660059416,0.03630875855822104,0.03617521648292411,0.03617502035791421
3.166666666666667,0.5418438959794923,0.303326405115009,0.05081485698936683,0.03476305428988379,0.03462599527238164,0.03462579235386638
3.25,0.5452450263900647,0.3055542945821318,0.04964316694245771,0.03327963637504844,0.03313904275737607,0.03313883295292108
3.333333333333333,0.5484490649549527,0.3077418013636036,0.04852901552797179,0.03185620999228587,0.03171206247324285,0.03171184568794309
3.416666666666667,0.5514631485173928,0.309890493886296,0.04747036131307666,0.03049055495393979,0.03034283259646662,0.03034260873282818
3.5,0.5542941806550444,0.3120018881138821,0.04646523053944571,0.02918052375245615,0.02902920399067387,0.02902897294849755
3.583333333333333,0.5569488378808335,0.3140774489158513,0.04551171532658573,0.02792403963622291,0.02776909828212004,0.02776885995838652
3.666666666666667,0.5594335757462465,0.3161185914153598,0.04460797190358629,0.02671909471551577,0.02656050596526758,0.02656026025402401
3.75,0.5617546348454002,0.318126682315528,0.04375221886976847,0.02556374809908105,0.02540148453898706,0.02540123133123508
3.833333333333333,0.563918046718398,0.3201030412038381,0.04294273548465256,0.02445612406182455,0.02429015667385094,0.02428989585743578
3.916666666666667,0.5659296396526853,0.3220489418343301,0.04217785998760892,0.0233944102440155,0.02322470841092982,0.02322443987043056
4,0.5677950443812982,0.3239656133873349,0.04145598794750321,0.02237685588235665,0.02220338739244319,0.02220311100906389
4.083333333333333,0.5695196996770796,0.3258542417065249,0.04077557064259519,0.0214017700732164,0.0212245011245611,0.02122421677602279
4.166666666666667,0.5711088578421039,0.3277159705130971,0.04013511347090112,0.02046752006826501,0.02028641527259978,0.02028612283303305
4.25,0.5725675900917212,0.3295519025969445,0.03953317439118312,0.01957252960270655,0.01938755198880328,0.01938725132864147
4.333333333333333,0.5739007918327836,0.3313631009847043,0.03896836239468277,0.01871527725624861,0.01852638827285406,0.01852607925872685
4.416666666666667,0.5751131878357695,0.3331505900846063,0.03843933600767385,0.01789429484690556,0.01770145436520881,0.01770113685983607
4.5,0.5762093373006625,0.3349153568080764,0.03794480182486732,0.01710816585768607,0.01691133217331095,0.01691100603539684
4.583333333333333,0.5771936388165797,0.3366583516680791,0.03748351307366273,0.01635552389617348,0.01615465373068895,0.01615431881481596
4.666666666666667,0.5780703352152724,0.3383804898542178,0.03705426820920282,0.01563505118696676,0.01543009968890866,0.01542975584543163
4.75,0.5788435183187455,0.3400826522846304,0.03665590954015274,0.01494547709691154,0.01473639784231001,0.01473604491724996
4.833333333333333,0.5795171335813597,0.341765686634754,0.03628732188509159,0.0142855766930144,0.01407232168542138,0.01407195952035899
4.916666666666667,0.58009498462689,0.3434304083430479,0.03594743125937263,0.01365416933289876,0.01343668900291084,0.01343631743487953
5,0.5805807376811176,0.345077601593796,0.03563520359227804,0.01305011728762859,0.0128283604919007,0.01282797935327911
5.083333333333333,0.5809779259006285,0.3467080202771241,0.03534964347426631,0.01247232439669501,0.01224623841644111,0.01224584753484499
5.166666666666667,0.5812899535985943,0.3483223889263961,0.03508979293408413,0.01191973475493265,0.01168926529390982,0.01168886449208307
5.25,0.5815201003683798,0.3499214036331662,0.03485473024548881,0.01139133143110486,0.01115642261307774,0.01115601170878261
5.333333333333333,0.5816715251059199,0.351505732939886,0.03464356876330545,0.01088613521787215,0.01064672958355505,0.0106463083894613
5.416666666666667,0.5817472699318734,0.353076018710582,0.03445545578852029,0.01040320341283435,0.0101592419163086,0.01015881023988158
5.5,0.5817502640146321,0.3546328769797339,0.0342895714620922,0.009941628630315015,0.009693050634919714,0.009692608278307202
5.583333333333333,0.5816833272953376,0.3561768987796007,0.03414512768714584,0.009500537643536516,0.009247280917230863,0.009246827677148612
5.666666666666667,0.581549174116102,0.3577086509462531,0.03402136707919203,0.009079090256814998,0.008821090967011001,0.00882062663462682
5.75,0.5813504167527015,0.3592286769045846,0.03391756194400618,0.008676478207387579,0.008413670915252015,0.008413195276068314
5.833333333333333,0.5810895688530466,0.3607374974325849,0.03383301328278033,0.008291924096467944,0.008024241750692794,0.008023754584427511
5.916666666666667,0.5807690487827929,0.3622356114051709,0.03376704982415184,0.007924680349112284,0.00765205427915314,0.007651555359618909
6,0.5803911828794845,0.3637234965178775,0.03371902708269959,0.007574028202464262,0.007296388111246409,0.007295877206227879
6.083333333333333,0.5799582086166696,0.3652016099907212,0.03368832644348787,0.007239276721936015,0.006956550678028116,0.006956027549157326
6.166666666666667,0.5794722776794577,0.3666703892525577,0.03367435427222901,0.006919761844871644,0.006631876274127167,0.006631340676756881
6.25,0.5789354589530155,0.3681302526062588,0.03367654105062682,0.006614845451230211,0.006321725127896931,0.006321176810971814
6.333333333333333,0.5783497414255273,0.369581599875043,0.03369434053645628,0.006323914460817232,0.006025482498115309,0.006024921204040861
6.416666666666667,0.5777170370071669,0.3710248130302979,0.03372722894792795,0.006046379956586435,0.005742557796755711,0.005741983261264857
6.5,0.5770391832666478,0.3724602568012366,0.03377470417188089,0.005781676333527626,0.005472383737344971,0.00547179568936221
6.583333333333333,0.5763179460869298,0.3738882792667348,0.03383628499534283,0.005529260472651415,0.00521441550841904,0.005213813669922051
6.666666666666667,0.5755550222416829,0.3753092124297006,0.03391151035999359,0.005288610939577608,0.0049681299715834,0.004967514057462015
6.75,0.574752041894105,0.3767233727743238,0.03399993863906422,0.005059227207230781,0.004733024883681837,0.004732394601594274
6.833333333333333,0.5739105710197102,0.3781310618065655,0.03410114693620342,0.004840628902144464,0.004508618142575048,0.004507973192801329
6.916666666666667,0.5730321137546988,0.379532566578236,0.03421473040584085,0.00463235507387376,0.004294447056029057,0.004293787131321491
7,0.5721181146715284,0.3809281601950225,0.03434030159457718,0.004433963487015718,0.004090067633212764,0.004089392418643412
7.083333333333333,0.5711699609833005,0.3823181023088189,0.03447748980313073,0.004245029935336719,0.003895053898303995,0.003894363071109026
7.166666666666667,0.5701889846785779,0.383702639594714,0.0346259404683717,0.004065147577507074,0.003708997225704278,0.003708290455125108
7.25,0.5691764645882379,0.3850820062129927,0.03478531456497629,0.003893926293944324,0.003531505696363883,0.003530782643485014
7.333333333333333,0.5681336283859669,0.3864564242565037,0.03495528802623554,0.00373099206426892,0.003362203474720851,0.003361463792304306
7.416666666666667,0.5670616545239855,0.3878261041837433,0.03513555118355597,0.003575986364878539,0.003200730205760267,0.003199973538076533
7.5,0.5659616741055878,0.3891912452380072,0.03532580822419258,0.003428565586150499,0.003046740431703276,0.003045966414358654
7.583333333333333,0.5648347726960639,0.3905520358529542,0.03552577666675816,0.00328840046878544,0.002899903027839009,0.002899111287599278
7.666666666666667,0.563681992073562,0.3919086540449275,0.03573518685405726,0.003155175558809594,0.002759900657016759,0.002759090811627059
7.75,0.5625043319214309,0.3932612677923727,0.03595378146279712,0.003028588680757603,0.002626429242320327,0.002625600900321159
7.833333333333333,0.5613027514635691,0.3946100354026923,0.03618131502973342,0.002908350428562837,0.002499197457451529,0.002498350217990783
7.916666666666667,0.5600781710442831,0.3959551058668649,0.036417553493813,0.002794183673687562,0.002377926234355142,0.00237705968699605
8,0.5588314736541494,0.3972966192021655,0.03666227375388213,0.002685823090031071,0.002262348287623421,0.002261462012148345
8.083333333333334,0.5575635064033428,0.3986347067833046,0.03691526324153398,0.002583014695159885,0.002152207655224261,0.0021513012214342
8.166666666666666,0.5562750819438841,0.3999694916623134,0.03717631950867527,0.002485515407410568,0.002047259255103479,0.00204633222261322
8.25,0.5549669798422291,0.4013010888774848,0.03744524982939847,0.002393092618422184,0.00194726845721826,0.001946320375247057
8.333333333333334,0.5536399479036082,0.402629605751688,0.03772187081575229,0.00230552378066238,0.001852010670565676,0.001851041077723358
8.416666666666666,0.5522947034494932,0.4039551421803567,0.03800600804700966,0.00222259600951802,0.001761270944777164,0.001760279368845576
8.5,0.550931934549552,0.4052777909094554,0.0382974957120397,0.002144105699528624,0.00167484358585717,0.00167382954356684
8.583333333333334,0.5495523012094288,0.4065976378037213,0.03859617626439712,0.002069858154348183,0.001592531785651491,0.001591494782453423
8.666666666666666,0.5481564365156476,0.4079147621054656,0.03890190008974883,0.001999667230028512,0.001514147264638405,0.001513086794470889
8.75,0.5467449477389427,0.4092292366842291,0.03921452518526636,0.001933354991224966,0.00143950992764336,0.0014384254726937
8.833333333333334,0.545318417397255,0.4105411282775613,0.03953391685061799,0.001870751379933054,0.001368447532085711,0.001367338562546758
8.916666666666666,0.5438774042796477,0.4118504977232065,0.03985994739020405,0.001811693896372421,0.001300795368373909,0.001299661342195295
9,0.5424224444323351,0.4131574001829574,0.04019249582628418,0.001756027291642504,0.001236395952073371,0.00123523631470733
9.083333333333334,0.5409540521080175,0.4144618853584451,0.04053144762265478,0.001703603271782183,0.001175098727479304,0.001173912911620981
9.166666666666666,0.5394727206796754,0.4157639976991185,0.04087669441854092,0.001654280212873732,0.001116759782234721,0.00111554720755684
9.25,0.5379789235199539,0.4170637766026661,0.04122813377237527,0.001607922886839379,0.001061241572641886,0.001060001645523678
9.333333333333334,0.5364731148472452,0.4183612566081263,0.04158566891514417,0.001564402197586847,0.001008412659323493,0.001007144772573763
9.416666666666666,0.5349557305395481,0.4196564675819256,0.04194920851298805,0.001523594927168226,0.0009581474528978644,0.0009568509854720806
9.5,0.533427188917155,0.4209494348970769,0.04231866643875124,0.001485383491624547,0.0009103259693404662,0.0009090002860517546
9.583333333333334,0.5318878914952001,0.4222401796057717,0.04269396155218381,0.001449655706196386,0.0008648335947120099,0.0008634780459359348
9.666666666666666,0.5303382237070676,0.4235287186055828,0.04307501748850504,0.001416304559588764,0.0008215608589413202,0.0008201747803143289
9.75,0.5287785555996379,0.4248150647995002,0.04346176245504602,0.001385227996986461,0.0007804032183590369,0.0007789859304704437
9.833333333333334,0.5272092425013238,0.4260992272500072,0.04385412903569581,0.001356328711523695,0.0007412608466860195,0.0007398116547634062
9.916666666666666,0.5256306256638251,0.4273812113274079,0.04425205400288315,0.001329513943919853,0.0007040384341880783,0.0007025566277759832
10,0.5240430328785005,0.4286610188526019,0.04465547813683262,0.001304695290000621,0.0006686449947163124,0.0006671298473480781
10.08333333333333,0.5224467790682398,0.4299386482345049,0.04506434605184137,0.001281788515831451,0.0006349936803599232,0.0006334444492225731
10.16666666666667,0.5208421668556852,0.4312140946023036,0.04547860602932972,0.001260713380197793,0.0006030016034458616,0.0006014175290378717
10.25,0.5192294871086346,0.43248734993273,0.0458982098574254,0.001241393464173899,0.000572589665627058,0.0005709699714088887
10.33333333333333,0.5176090194634339,0.4337584031725346,0.04632311267684863,0.001223756007529318,0.0005436823938082842,0.0005420262858455349
10.41666666666667,0.515981032827137,0.4350272403563314,0.04675327283287121,0.001207731751729368,0.0005162077826658662,0.0005145144492649135
10.5,0.5143457858592035,0.4362938447199878,0.04718865173313039,0.00119325478929295,0.0004900971435245583,0.0004883657548605353
10.58333333333333,0.5127035274334601,0.4375581968097177,0.04762921371108351,0.001180262419278015,0.0004652849593618228,0.0004635146670987957
10.66666666666667,0.5110544970810524,0.4388202745870424,0.04807492589489704,0.001168695008671843,0.0004417087457166147,0.0004398986826198103
10.75,0.5093989254150767,0.4400800535297711,0.04852575808156927,0.001158495859469998,0.000419308917286476,0.0004174581968264105
10.83333333333333,0.5077370345375664,0.4413375067291523,0.04898168261609188,0.001149611081234404,0.0003980286600033318,0.0003961363759516902
10.91666666666667,0.5060690384294847,0.4425926049833387,0.04944267427546226,0.001141989468927464,0.0003778138083848462,0.0003758790344019587
11,0.5043951433243586,0.4438453168873093,0.04990871015736381,0.001135582385825451,0.0003586127279645263,0.0003566345171782832
11.08333333333333,0.5027155480661626,0.4450956089193832,0.05037976957333755,0.001130343651320629,0.0003403762026099604,0.0003383535871860085
11.16666666666667,0.5010304444520494,0.4463434455244567,0.05085583394627392,0.001126229433427595,0.0003230573265446508,0.0003209893172477086
11.25,0.4993400175604977,0.4475887891940922,0.05133688671205915,0.001123198145815295,0.000306611400894831,0.000304496986640958
11.33333333333333,0.4976444460654344,0.4488316005435811,0.05182291322521613,0.001121210349191954,0.000290995834588465,0.0002888339819881169
11.41666666666667,0.4959439025368679,0.4500718383861013,0.0523139006683848,0.001120228656875822,0.0002761700494392881,0.0002739597023309902
11.5,0.494238553728551,0.451309459804083,0.05280983796549248,0.00112021764439019,0.0002620953892542892,0.0002598354682287517
11.58333333333333,0.492528560853176,0.4525444202178969,0.05331071569846936,0.001121143762926492,0.000248735032808427,0.0002464244347229285
11.66666666666667,0.490814079845585,0.453776673451967,0.05381652602736919,0.001122975256524616,0.0002360539105356437,0.0002336915080185028
11.75,0.489095261614469,0.45500617179842,0.05432726261376079,0.001125682082824649,0.0002240186247903725,0.0002216032657353255
11.83333333333333,0.4873722522830002,0.4562328660783635,0.05484292054725928,0.001129235837249282,0.000212597373538733,0.0002101278805890327
11.91666666666667,0.4856451934188427,0.4574567057008957,0.05536349627507178,0.001133609680480982,0.0002017598773434807,0.0001992350473655281
12,0.4839142222539556,0.4586776387199363,0.05588898753443595,0.00113877826910277,0.0001914773095115163,0.0001888959130578326
12.08333333333333,0.4821794718946024,0.4598956118889709,0.05641939328783445,0.001144717689276042,0.0001817222292773683,0.0001790830100387143
12.16666666666667,0.4804410715219525,0.4611105707137945,0.05695471366087216,0.001151405393333358,0.0001724685179005499,0.0001697701921469929
12.25,0.4786991465836574,0.4623224595033379,0.05749494988270752,0.001158820139168502,0.0001636913175590432,0.0001609325735697701
12.33333333333333,0.4769538189767654,0.4635312214186589,0.05804010422893312,0.001166941932310288,0.0001553669729253992,0.0001525464704070726
12.41666666666667,0.475205207222326,0.4647367985201735,0.05859017996680416,0.001175751970570773,0.0001474729753160538,0.0001445893448095007
12.5,0.4734534266320228,0.4659391318132048,0.05914518130271777,0.001185232591162446,0.0001399879093084442,0.0001370397515834665
12.58333333333333,0.4716985894671624,0.4671381612919189,0.05970511333184905,0.001195367220182898,0.0001328914017243869,0.0001298772871624776
12.66666666666667,0.4699408050903307,0.4683338259817177,0.06026998198985383,0.001206140324369187,0.0001261640728819272,0.0001230825408466742
12.75,0.468180180110025,0.4695260639801581,0.06083979400655128,0.001217537365027765,0.0001197874900215129,0.0001166370482164667
12.83333333333333,0.4664168185185463,0.4707148124964566,0.0614145568615024,0.001229544754049356,0.0001137441228158693,0.0001105232466296481
12.91666666666667,0.4646508218234377,0.471900007889645,0.0619942787414044,0.001242149811921588,0.0001080173008763693,0.000104724432714772
13,0.462882289172737,0.4730815857054352,0.06257896849922337,0.001255340727655496,0.0001025911731720005,9.922472177689252e-05
13.08333333333333,0.4611113174743012,0.4742594807118476,0.0631686356149908,0.001269106520545189,9.745066928023292e-05,9.400900903496749e-05
13.16666666666667,0.459338001509456,0.4754336269336626,0.06376329015819272,0.0012834370036831,9.258146239218919e-05,8.90629326133214e-05
13.25,0.4575624340412082,0.4766039576857432,0.06436294275168253,0.001298322749156215,8.796993399751604e-05,8.437283821256401e-05
13.33333333333333,0.4557847059172512,0.4777704056052803,0.06496760453705153,0.001313755054851575,8.360314017725279e-05,7.992574538825583e-05
13.41666666666667,0.4540049061679884,0.4789329026830114,0.06557728714139388,0.001329725912802145,7.94687794357952e-05,7.570931536841457e-05
13.5,0.4522231220997841,0.4800913802934546,0.06619200264540495,0.001346227979006853,7.555516200575764e-05,7.171182034366136e-05
13.58333333333333,0.450439439383649,0.4812457692242066,0.06681176355275471,0.001363254544661205,7.185118056215219e-05,6.792211416642133e-05
13.66666666666667,0.4486539421395558,0.4823959997043439,0.06743658276067989,0.001380799508737416,6.834628228482706e-05,6.432960439811641e-05
13.75,0.4468667130165754,0.4835420014319713,0.06806647353174136,0.001398857351855422,6.50304422105446e-05,6.092422564572624e-05
13.83333333333333,0.445077833269013,0.4846837036009538,0.06870144946669478,0.001417423111388491,6.189413781842981e-05,5.769641413144392e-05
13.91666666666667,0.4432873828287189,0.4858210349268705,0.06934152447842498,0.001436492357749418,5.892832479479034e-05,5.463708344142271e-05
14,0.4414954403737427,0.486953923672228,0.06998671276689696,0.001456061171805488,5.61244139254968e-05,5.173760140179822e-05
14.08333333333333,0.4397020833934882,0.4880822976709636,0.07063702879507724,0.001476126123372465,5.34742490662215e-05,4.898976803227954e-05
14.16666666666667,0.4379073882505271,0.4892060843522778,0.07129248726578294,0.001496684250739941,5.097008614286856e-05,4.638579452963755e-05
14.25,0.4361114302392129,0.4903252107638176,0.0719531030994153,0.001517733041182297,4.860457313648642e-05,4.391828323537669e-05
14.33333333333333,0.4343142836412445,0.4914396035942521,0.07261889141253926,0.001539270412411446,4.637073100884339e-05,4.158020854376597e-05
14.41666666666667,0.4325160217783069,0.4925491891952596,0.07328986749726921,0.001561294694929313,4.4261935526663e-05,3.936489870822137e-05
14.5,0.4307167170619262,0.4936538936029589,0.07396604680142507,0.00158380461523979,4.227189994426796e-05,3.726601850578298e-05
14.58333333333333,0.4289164410406584,0.4947536425588097,0.07464744490942324,0.001606799279881548,4.039465850606536e-05,3.527755272111526e-05
14.66666666666667,0.4271152644447359,0.4958483615300061,0.07533407752386853,0.001630278160244756,3.862455073192754e-05,3.339379041307899e-05
14.75,0.4253132572282816,0.4969379757293884,0.07602596044781514,0.00165424107813625,3.695620645008271e-05,3.16093099284845e-05
14.83333333333333,0.4235104886092057,0.4980224101348964,0.07672310956766576,0.001678688192059275,3.538453154362966e-05,2.991896462913493e-05
14.91666666666667,0.4217070271068851,0.4991015895085827,0.07742554083667914,0.001703619984175271,3.390469437823309e-05,2.831786929971104e-05
15,0.4199029405777295,0.5001754384152104,0.078133270259058,0.001729037247916651,3.251211287994333e-05,2.680138720543574e-05
15.08333333333333,0.4180982962487308,0.5012438812404546,0.07884631387459058,0.001754941076220777,3.120244223341641e-05,2.536511776978923e-05
15.16666666666667,0.4162931607490854,0.5023068422087226,0.0795646877438195,0.001781332850356652,2.997156317209115e-05,2.400488484382562e-05
15.25,0.4144876001399806,0.5033642454006156,0.08028840793371383,0.001808214229317091,2.881557083311006e-05,2.271672553987259e-05
15.33333333333333,0.4126816799426287,0.5044160147700461,0.08101749050382052,0.001835587139750252,2.773076415095226e-05,2.149687960357639e-05
15.41666666666667,0.4108754651646296,0.5054620741610276,0.08175195149287282,0.001863453766405627,2.671363576488061e-05,2.034177929938903e-05
15.5,0.4090690203247405,0.5065023473241529,0.08249180690583417,0.001891816543070596,2.576086241639458e-05,1.924803978568307e-05
15.58333333333333,0.4072624094761246,0.5075367579327729,0.08323707270135713,0.001920678143974744,2.486929581392487e-05,1.821244995672456e-05
15.66666666666667,0.4054556962281539,0.5085652295988953,0.08398776477963786,0.001950041475640139,2.403595394300915e-05,1.723196372973734e-05
15.75,0.4036489437668294,0.5095876858888092,0.0847438989706472,0.001979909669156684,2.32580128011495e-05,1.630369175625341e-05
15.83333333333333,0.4018422148738869,0.5106040503384541,0.0855054910227208,0.002010286072862637,2.25327985374753e-05,1.542489353786717e-05
15.91666666666667,0.4000355719446501,0.5116142464685417,0.08627255659149134,0.002041174245411235,2.18577799782197e-05,1.459296992739534e-05
16,0.3982290770046882,0.512618197799443,0.08704511122914649,0.002072577949205228,2.123056151986589e-05,1.380545599729287e-05
16.08333333333333,0.3964227917253394,0.5136158278658509,0.0878231703739972,0.002104501144181903,2.064887637263255e-05,1.306001425798766e-05
16.16666666666667,0.3946167774381492,0.5146070602312297,0.08860674934034171,0.002136947981932022,2.011058013774673e-05,1.235442820957624e-05
16.25,0.3928110951482804,0.515591818502058,0.0893958633086113,0.002169922800136765,1.961364470269884e-05,1.168659621106852e-05
16.33333333333333,0.3910058055469403,0.5165700263418768,0.09019052731578399,0.002203430117307541,1.915615243938943e-05,1.105452565208497e-05
16.41666666666667,0.3892009690228773,0.5175416074851505,0.09099075624605443,0.002237474627814186,1.873629069076257e-05,1.045632741259418e-05
16.5,0.3873966456729877,0.5185064857509488,0.09179656482174679,0.002272061197187726,1.835234653217564e-05,9.890210596934333e-06
16.58333333333333,0.3855928953120782,0.5194645850564541,0.09260796759445968,0.002307194857684505,1.800270179438394e-05,9.354477528990035e-06
16.66666666666667,0.3837897774818276,0.5204158294303091,0.09342497893643248,0.0023428808040991,1.768582833561908e-05,8.847518995996607e-06
16.75,0.3819873514589829,0.5213601430258015,0.09424761303212192,0.002379124389813972,1.740028355081491e-05,8.367809729019e-06
16.83333333333333,0.3801856762628316,0.5222974501338992,0.09507588386997941,0.002415931123074404,1.714470610658567e-05,7.913904108702733e-06
16.91666666666667,0.3783848106619853,0.5232276751961404,0.09590980523442005,0.002453306663477765,1.691781189108698e-05,7.484432085420588e-06
17,0.3765848131805071,0.5241507428173809,0.09674939069797348,0.002491256818666656,1.671839016839382e-05,7.078095303442188e-06
17.08333333333333,0.3747857421034205,0.5250665777784076,0.09759465361360903,0.002529787541215962,1.654529992751175e-05,6.693663419235173e-06
17.16666666666667,0.3729876554816262,0.525975105048422,0.09844560710722658,0.002568904925704319,1.639746641659726e-05,6.329970604466935e-06
17.25,0.3711906111362599,0.5268762497973959,0.09930226407030537,0.002608615205960901,1.627387785340396e-05,5.985912224716059e-06
17.33333333333333,0.3693946666625209,0.5277699374083074,0.1001646371527042,0.002648924752478901,1.617358230339192e-05,5.660441685323282e-06
17.41666666666667,0.3675998794329962,0.5286560934892577,0.1010327387556051,0.002689840069987437,1.609568471733934e-05,5.352567436213791e-06
17.5,0.3658063066005079,0.5295346438854744,0.1019065810245952,0.00273136779517402,1.603934412068039e-05,5.061350127906848e-06
17.58333333333333,0.3640140051005095,0.5304055146912027,0.1027861758428792,0.002773514694550085,1.600377094715967e-05,4.785899911295738e-06
17.66666666666667,0.3622230316530549,0.5312686322614907,0.1036715348246181,0.002816287662452426,1.598822450974496e-05,4.52537387413163e-06
17.75,0.3604334427643617,0.5321239232238678,0.104562669308387,0.002859693719173713,1.599201060207428e-05,4.278973607479722e-06
17.83333333333333,0.358645294727993,0.532971314489923,0.1054595903507488,0.002903740009215601,1.601447922403347e-05,4.045942895735804e-06
17.91666666666667,0.3568586436256762,0.5338107332667799,0.1063623087199362,0.002948433799658207,1.605502242536569e-05,3.825565524096608e-06
18,0.3550735453277815,0.5346421070684785,0.1072708348896407,0.002993782478640077,1.611307226150586e-05,3.617163197668786e-06
18.08333333333333,0.3532900554934764,0.5354653637272577,0.1081851790329001,0.003039793553942985,1.618809885611112e-05,3.42009356667943e-06
18.16666666666667,0.3515082295705766,0.5362804314047454,0.1091053510160844,0.003086474651676209,1.627960856502413e-05,3.233748352516568e-06
18.25,0.3497281227951093,0.5370872386030558,0.1100313603929733,0.003133833515055157,1.638714223665921e-05,3.057551569581337e-06
18.33333333333333,0.3479497901906075,0.5378857141757979,0.1109632163989231,0.003181878003269492,1.651027356404341e-05,2.890957838175192e-06
18.41666666666667,0.3461732865671475,0.5386757873389907,0.1119009279451181,0.003230616090436052,1.664860752397461e-05,2.73345078387604e-06
18.5,0.3443986665201499,0.5394573876818944,0.1128445036129056,0.003280055864632217,1.680177889897958e-05,2.584541519077079e-06
18.58333333333333,0.3426259844289539,0.5402304451777517,0.1137939516482084,0.003330205527005419,1.696945087796368e-05,2.443767202571784e-06
18.66666666666667,0.340855294455182,0.5409948901944432,0.1147492799560148,0.003381073390954833,1.7151313731645e-05,2.310689673268441e-06
18.75,0.3390866505409061,0.541750653505058,0.1157104960949413,0.00343266788138138,1.734708355905543e-05,2.184894154308254e-06
